0.034129817	-0.035749283	0.030000024	-0.016716039	0.032414667	-0.042101014	-0.056451473	-0.019153723	-0.019538287	0.00987595	0.009181651	-0.0031374495	0.04495203	0.004112797	-0.038349144	-0.017387578
0.0803468	-0.12852402	-0.16081236	0.10458838	-0.08707116	-0.14828946	-0.13343212	0.16992669	-0.14372334	-0.16160409	-0.09026477	-0.081858985	0.1225437	0.14512785	0.110601865	0.13086516
-0.114108935	0.058641076	0.1475046	-0.120810166	0.052002188	0.0744527	0.115495875	-0.0048764953	0.05350946	0.07017479	0.05979846	0.10433786	-0.06218687	-0.101873	-0.09295768	-0.11918483
0.11777867	-0.1157476	-0.084095985	0.11540992	-0.06894565	-0.039473508	-0.024300963	0.069113165	-0.10570393	-0.09898273	-0.038016886	-0.032114245	0.05505204	0.033953905	0.10782911	0.06119522
-0.35119027	0.37494773	0.3564821	-0.31199694	0.3021621	0.2604712	0.3297699	-0.34246823	0.2697137	0.32630038	0.35284543	0.31116116	-0.33495063	-0.34424815	-0.3243037	-0.35178614
-0.3183253	0.3655751	0.3061771	-0.3314957	0.31763646	0.28141823	0.3697722	-0.22909947	0.28277633	0.28584933	0.33532217	0.3462465	-0.29983905	-0.28979623	-0.32032642	-0.25826705
-0.1731318	0.19032085	0.25893396	-0.2296085	0.24957976	0.2627387	0.19919412	-0.21890743	0.24290997	0.26740715	0.2003818	0.22317755	-0.24595474	-0.19953795	-0.18075018	-0.24637988
-0.18679483	0.18120842	0.16944817	-0.12591745	0.22709316	0.17586102	0.22464839	-0.11206221	0.17921424	0.2068715	0.14250752	0.21273781	-0.18984695	-0.20073749	-0.1504805	-0.17324005
0.22696233	-0.199382	-0.25078893	0.21053381	-0.23136611	-0.22066236	-0.27669418	0.18102942	-0.20653643	-0.29034168	-0.2503785	-0.21195742	0.26197463	0.26324764	0.27187932	0.2648856
0.30413744	-0.22433561	-0.25748515	0.29159054	-0.22700763	-0.2977931	-0.30093423	0.35591936	-0.23913501	-0.26620653	-0.25009817	-0.2671868	0.3097954	0.27618572	0.26819116	0.23103139
-0.24005659	0.26492313	0.26346862	-0.17670006	0.20484728	0.17603514	0.22878797	-0.19842944	0.24638417	0.27796856	0.21144766	0.17282608	-0.25543562	-0.17707352	-0.204704	-0.19687577
-0.00950861	-0.01625772	0.0019729843	0.042194754	-0.045466684	0.022238828	-0.04182818	0.011553167	-0.027185546	0.013579409	-0.036057077	-0.023345614	0.013653577	0.0021063567	0.028855374	0.039329004
-0.20037484	0.22955196	0.22096841	-0.25569212	0.23458646	0.21527553	0.3064496	-0.20685297	0.23365568	0.23240757	0.19976845	0.23255089	-0.30938685	-0.21981747	-0.26040164	-0.27192482
0.07669459	-0.14441872	-0.065553226	0.084606156	-0.06666934	-0.12812345	-0.09154476	0.07729979	-0.12277402	-0.1313161	-0.08558179	-0.07696008	0.14278466	0.10863518	0.13571124	0.08211802
-0.23285462	0.2992147	0.32740122	-0.2921619	0.26547527	0.2202894	0.2903242	-0.19882286	0.28991514	0.25860393	0.22647919	0.2726361	-0.24582891	-0.20424914	-0.22061947	-0.24067187
0.17235127	-0.18094614	-0.17240094	0.18098797	-0.1964029	-0.20637944	-0.1667809	0.21375926	-0.16938269	-0.20981507	-0.16380182	-0.22670564	0.23176254	0.20637307	0.2302305	0.14311229
0.17148858	-0.23079596	-0.13993955	0.17983726	-0.14039929	-0.17866501	-0.18517555	0.12981533	-0.1907921	-0.23407124	-0.21080324	-0.21556003	0.19574767	0.18441723	0.19292392	0.18034525
-0.04780044	0.05225618	0.076864496	-0.052059863	0.11801536	0.05470302	0.06845732	-0.04360803	0.08472619	0.08976262	0.068069935	0.051558733	-0.12745503	-0.08628608	-0.066176996	-0.04951949
0.026142938	0.015729161	0.0136356875	-0.02875867	-0.035397045	-0.023494037	-0.011178948	0.012703372	-0.03762341	0.005464312	0.038878225	0.028162261	0.030048922	0.04914957	0.03125231	0.053484112
-0.09008463	0.05683878	0.043178603	-0.03816916	0.05685262	0.05610095	0.061821185	-0.02052058	0.06343894	0.029305214	0.039995905	0.049701717	-0.04037081	-0.118592046	-0.04665332	-0.06532167
0.29031208	-0.28407902	-0.29556975	0.24490489	-0.2278154	-0.23798844	-0.31422874	0.33241865	-0.26699442	-0.27985078	-0.30115482	-0.29242432	0.27918527	0.24250548	0.21863906	0.2014459
0.01957994	-0.040557858	-0.05150094	0.048699662	-0.053601053	-0.086829804	-0.067433454	0.08825577	-0.10142205	-0.021649683	-0.043275308	-0.10449394	0.10237497	0.08016219	0.024076166	0.06892939
-0.2749919	0.37004137	0.36210144	-0.33663148	0.32182258	0.27338946	0.38804546	-0.299776	0.37260592	0.30631778	0.33124548	0.3286357	-0.36278048	-0.29635766	-0.31756315	-0.36929852
-0.03668246	0.011690956	-0.040026758	0.019007642	-0.012077635	-0.037914414	-0.01627772	-0.010977678	-0.01378084	0.024965154	-0.010656127	-0.011503555	-0.03950485	-0.036205236	-0.044456482	-0.052378736
-0.12624802	0.13928367	0.18026268	-0.11510617	0.17099959	0.13302033	0.18358034	-0.099133275	0.14526176	0.19239974	0.17189488	0.12552026	-0.16888168	-0.11053322	-0.09526131	-0.14146191
-0.08717553	0.13898212	0.13738267	-0.09320334	0.10849423	0.082981214	0.12854572	-0.021095648	0.13078356	0.15335758	0.14020562	0.06465841	-0.058256395	-0.05212288	-0.08274533	-0.07034017
0.09579061	-0.09400164	-0.12084664	0.10617443	-0.073355675	-0.113916874	-0.08882152	0.13837188	-0.13500568	-0.12950073	-0.120727025	-0.05287648	0.12703611	0.06952283	0.04971707	0.111192435
0.18096119	-0.14942676	-0.1846426	0.15643069	-0.1631357	-0.17678572	-0.19196197	0.23803121	-0.15827109	-0.20467198	-0.23037581	-0.15720811	0.23860982	0.18613005	0.22779495	0.18930423
0.107254274	-0.15179552	-0.16586843	0.096264735	-0.11107382	-0.14366134	-0.14090602	0.17355098	-0.11081515	-0.12871434	-0.14886978	-0.15757625	0.08584818	0.06560651	0.12895781	0.11360517
0.35137668	-0.40372264	-0.37863222	0.3588055	-0.40038264	-0.39163393	-0.44799924	0.3969682	-0.35575387	-0.39100197	-0.3798244	-0.37474728	0.4044285	0.40235707	0.40334156	0.37493643
0.16516453	-0.22382395	-0.17941578	0.12318844	-0.12976302	-0.14887533	-0.18833159	0.19969518	-0.1507122	-0.21397966	-0.19862582	-0.15189086	0.1841535	0.13064033	0.16858004	0.14847879
0.03284887	0.060179275	0.007825744	-0.0077944295	0.038324557	-0.05412865	-0.041484334	0.078964524	0.020038813	-0.0012413894	-0.032949213	-0.039987087	-0.026646044	0.0019459821	0.024971992	-0.021043913
0.15184477	-0.20012653	-0.14886005	0.19306618	-0.20883189	-0.16404323	-0.16040352	0.25643915	-0.16823292	-0.12608749	-0.15733466	-0.12804727	0.1598061	0.1745331	0.21637951	0.13583468
0.14592949	-0.1772547	-0.18575941	0.16515757	-0.14932333	-0.16485447	-0.18295704	0.17239179	-0.1281721	-0.10730062	-0.15804403	-0.16242579	0.16928801	0.14712848	0.1726608	0.15472274
-0.28650868	0.29257423	0.30962223	-0.31593964	0.3595659	0.2710249	0.30126825	-0.22791223	0.3186659	0.2886859	0.3315212	0.33994478	-0.27987242	-0.3140603	-0.34942043	-0.30712745
-0.11416524	0.076624125	0.10963402	-0.06552606	0.08615186	0.034318756	0.112803794	-0.06528637	0.022006521	0.042531017	0.06558742	0.05861833	-0.054950137	-0.02571848	-0.043788724	-0.07907411
-0.13237712	0.16319317	0.17216909	-0.091942675	0.09406495	0.13656536	0.15750603	-0.14899884	0.16783674	0.17588757	0.08375286	0.15463062	-0.12517965	-0.1422423	-0.16491911	-0.122435965
0.30955142	-0.3912747	-0.36605006	0.28592345	-0.3264629	-0.28114396	-0.34094253	0.34785354	-0.33963645	-0.3441607	-0.37168837	-0.34101984	0.3823022	0.28147677	0.2845889	0.30718017
-0.1480264	0.13362557	0.18334824	-0.14084946	0.11504382	0.18849234	0.18055043	-0.17604287	0.18776311	0.15339257	0.14119655	0.15073882	-0.12926365	-0.1902645	-0.18050854	-0.11039552
-0.334066	0.31099197	0.35470518	-0.30465937	0.34298334	0.25599906	0.33413094	-0.30290875	0.298639	0.3469019	0.36363098	0.35194424	-0.37859485	-0.2906221	-0.32258028	-0.27374452
-0.2552032	0.2446524	0.26909682	-0.23650165	0.30050898	0.27148715	0.29457644	-0.21680117	0.28975308	0.28095582	0.2950504	0.21976963	-0.32106656	-0.2029795	-0.21670194	-0.21724637
-0.29848993	0.3464789	0.37612388	-0.3263841	0.37948006	0.3537956	0.37185663	-0.3546535	0.35866994	0.3437887	0.31191018	0.39419055	-0.3812492	-0.35461718	-0.3929997	-0.35195386
-0.3195421	0.27067256	0.38141546	-0.25841218	0.31180388	0.26716384	0.3575008	-0.242304	0.30080393	0.3433154	0.27011526	0.32261252	-0.33452848	-0.23975492	-0.32267353	-0.25968537
-0.29340115	0.2964522	0.26115474	-0.29106566	0.3020555	0.24572736	0.26511097	-0.2715934	0.2437024	0.2648521	0.2551079	0.31295666	-0.3469448	-0.31357792	-0.34084168	-0.33241394
-0.28951424	0.2579069	0.3054408	-0.29428667	0.29337102	0.23063555	0.25091177	-0.2567582	0.23325713	0.30849856	0.2961992	0.25453517	-0.3174909	-0.3123485	-0.2744368	-0.2245751
-0.25684926	0.34798816	0.32197672	-0.27334514	0.28019363	0.25298837	0.28738216	-0.2760749	0.29817218	0.27140602	0.3048311	0.30570287	-0.34633318	-0.28831932	-0.33021665	-0.271251
0.26706338	-0.3246935	-0.3036445	0.2691906	-0.33094668	-0.28316376	-0.31204587	0.33440787	-0.30305132	-0.29418144	-0.31294766	-0.29064813	0.3204588	0.24144813	0.3124993	0.2398776
0.29313335	-0.31642905	-0.27715102	0.2413473	-0.2554795	-0.25353265	-0.2549411	0.31623158	-0.3164442	-0.30997294	-0.27702162	-0.31906566	0.29922998	0.22628674	0.2692196	0.31246126
-0.19460095	0.16576889	0.17597753	-0.20155625	0.14435236	0.19200447	0.24545142	-0.20083816	0.16142271	0.21173076	0.23143789	0.18109682	-0.16595007	-0.14172551	-0.20426358	-0.16930352
-0.20499718	0.20675386	0.29374725	-0.24188726	0.2720572	0.21575233	0.25325158	-0.26405886	0.21875292	0.24359196	0.2924057	0.20411624	-0.25495008	-0.276467	-0.24929075	-0.27887642
0.04874123	-0.041554656	0.00038106693	-0.006065908	-0.07646497	-0.015186818	-0.025288448	0.037543867	0.008928617	0.0037450886	0.004551609	-0.035564102	0.05930115	0.01883796	-0.00034781743	0.046239857
0.13497368	-0.17334329	-0.17813113	0.1803508	-0.15840939	-0.13336873	-0.14168984	0.13250345	-0.20212843	-0.17400752	-0.125313	-0.16381453	0.15991478	0.15077147	0.19396205	0.21184915
0.25455356	-0.15670563	-0.17517176	0.1906332	-0.21882698	-0.22626363	-0.24515963	0.21402803	-0.1755186	-0.1741381	-0.15768848	-0.23105143	0.23557423	0.19505267	0.2298436	0.15945032
0.35969517	-0.32158747	-0.35203403	0.3488596	-0.37712517	-0.35266617	-0.4082815	0.34722507	-0.29706204	-0.33170035	-0.3683437	-0.29470077	0.30691347	0.32363546	0.35566962	0.34889767
-0.08571496	0.11400781	0.115791366	-0.08531941	0.08366915	0.14485666	0.13059796	-0.15271915	0.080687925	0.08519522	0.14471872	0.15894844	-0.16563542	-0.0894149	-0.1275572	-0.09696702
0.18132403	-0.25301635	-0.2236824	0.22042057	-0.21961421	-0.15786397	-0.20909119	0.2094401	-0.17267576	-0.20151758	-0.24740517	-0.1847494	0.18754001	0.17932598	0.19382071	0.17674671
-0.20828828	0.2739442	0.22955042	-0.23817547	0.30394897	0.28994286	0.31503305	-0.2948309	0.22045787	0.22987734	0.27405533	0.24339025	-0.29502362	-0.26486343	-0.28886646	-0.26688406
0.27578726	-0.23233277	-0.2492859	0.23326935	-0.2935746	-0.24633831	-0.2501005	0.21458712	-0.24632515	-0.27957022	-0.21711592	-0.29059038	0.28874427	0.2208866	0.19379058	0.21538804
-0.13863893	0.14350602	0.19470929	-0.13066235	0.14400913	0.1746259	0.15501301	-0.1735828	0.14837442	0.17652707	0.12120333	0.1644327	-0.2206669	-0.16569681	-0.14448857	-0.16193196
-0.42090827	0.41892895	0.44347852	-0.39558592	0.50562227	0.3903733	0.43562746	-0.3623767	0.40241292	0.49430865	0.43524018	0.42590225	-0.46693006	-0.47615385	-0.4687488	-0.43379608
0.06971636	-0.06306796	-0.0698735	0.10702492	-0.11676035	-0.11762985	-0.075034685	0.12957013	-0.110698216	-0.11156532	-0.04461479	-0.069040656	0.11253955	0.0364456	0.10430268	0.10309265
0.33435363	-0.4000527	-0.41070342	0.37284702	-0.34525806	-0.36187932	-0.32861084	0.3559801	-0.3818532	-0.33765754	-0.3459485	-0.30471897	0.38438508	0.29383644	0.32453293	0.3842205
0.2557316	-0.15792947	-0.22960645	0.173506	-0.16917758	-0.21518959	-0.18209834	0.2674274	-0.24397373	-0.23495172	-0.21734595	-0.23331816	0.23501897	0.18082784	0.2234461	0.1807373
0.25538334	-0.2845068	-0.31537086	0.28886664	-0.29090887	-0.25194582	-0.3000742	0.31012988	-0.29711103	-0.35754266	-0.3044757	-0.33904493	0.2904959	0.2977519	0.29778433	0.34192744
-0.20699768	0.20991337	0.24867281	-0.1733752	0.19857274	0.2269938	0.27677253	-0.21646708	0.2032	0.22198242	0.19093011	0.19985218	-0.1830549	-0.23089013	-0.26804695	-0.18814144
-0.15008113	0.097584255	0.120706074	-0.07419934	0.07859254	0.05486085	0.08531241	-0.059590027	0.15211591	0.08866754	0.05633169	0.13315389	-0.090320244	-0.08910412	-0.07723563	-0.10949971
0.35798925	-0.35845014	-0.39873463	0.4023984	-0.35797003	-0.40356353	-0.4016258	0.32040268	-0.35672078	-0.35312408	-0.3275258	-0.39953473	0.36361542	0.40743873	0.3716917	0.33469495
0.3894124	-0.38343042	-0.39807206	0.37116316	-0.38897023	-0.40244335	-0.4109241	0.29840332	-0.3996159	-0.38945955	-0.36502767	-0.32347348	0.39460194	0.38423827	0.389941	0.37984288
-0.028368501	0.043937117	0.072864845	-0.08536617	0.045867015	0.037995353	0.019245872	-0.038074505	0.037380263	0.07277686	0.06505429	0.07012193	-0.09677078	-0.06379741	-0.013698207	-0.05517638
-0.020519963	0.017950825	0.081865944	-0.05340115	0.04760063	0.054859452	0.0097967405	0.043237466	0.07159731	0.059644315	0.05660025	0.08723823	-0.010589986	-0.061802413	-0.07987681	-0.086695634
0.16788194	-0.19676517	-0.23326622	0.19865473	-0.21114707	-0.15047888	-0.1501201	0.22530678	-0.20045845	-0.16725323	-0.14929365	-0.1883544	0.23367633	0.1746966	0.17500867	0.16287878
0.057731804	-0.097491704	-0.103346094	0.03779418	-0.037639663	-0.027721088	-0.018584881	0.03477688	-0.04024962	-0.054452766	-0.023625609	-0.10520271	0.018018557	0.071958125	0.08125402	0.046477564
0.31119817	-0.33833998	-0.2976372	0.2697228	-0.2899095	-0.25100118	-0.35478216	0.2610305	-0.32651964	-0.29577377	-0.28655586	-0.32260287	0.36379418	0.32606608	0.3493988	0.33383414
-0.3208339	0.35820544	0.36617362	-0.39759764	0.35601068	0.3896648	0.40572995	-0.38427526	0.33670017	0.36341348	0.36094123	0.36664903	-0.33309853	-0.34328264	-0.32531098	-0.374802
-0.10353749	0.08852223	0.0967912	-0.10878293	0.14001523	0.11711866	0.12899715	-0.12773533	0.09695847	0.07426664	0.12314047	0.13131203	-0.07226988	-0.087633036	-0.06643535	-0.1459933
-0.16323997	0.21921593	0.24344373	-0.17296325	0.2808468	0.15777202	0.21634048	-0.13571277	0.1797141	0.2675342	0.21782513	0.21622066	-0.25214824	-0.17956978	-0.21438861	-0.20358016
0.10011174	-0.042891197	-0.04860199	0.088710085	-0.0942211	-0.041507337	-0.020362098	0.043261394	-0.020094164	-0.110974476	-0.0670889	-0.09587832	0.11249842	0.058780294	0.110329784	0.04700834
0.041371416	-0.06933695	-0.043550808	0.095079884	-0.0492172	-0.08973419	-0.12916188	0.05666088	-0.10420773	-0.122966446	-0.068138905	-0.07209658	0.097693354	0.11802904	0.0885251	0.1080769
-0.19113025	0.20697503	0.18625525	-0.24049991	0.2254163	0.23165332	0.27614126	-0.1903325	0.21553941	0.2546859	0.25943843	0.25295115	-0.22353196	-0.2332431	-0.18446122	-0.21549779
-0.03530155	0.027077887	0.02604912	-0.033563685	0.023950746	0.098741956	0.11482359	-0.09590368	0.013113617	0.076044224	0.080348104	0.07543011	-0.11940729	-0.020074397	-0.110429585	-0.022331722
-0.042723842	0.06307463	0.031628653	-0.054695632	0.07429544	0.11754786	0.073415235	-0.05668193	0.10328664	0.10936714	0.04086084	0.041373394	-0.090103306	-0.04988498	-0.086811036	-0.03796859
-0.1470079	0.105966315	0.12967779	-0.100423016	0.10002356	0.08563789	0.16174108	-0.110404894	0.117846675	0.17055872	0.15192953	0.15293324	-0.14696404	-0.13947996	-0.10667591	-0.15561773
0.27762526	-0.33712527	-0.28405586	0.30586755	-0.31339753	-0.28832635	-0.3556125	0.37100556	-0.26094916	-0.31919655	-0.29242638	-0.333682	0.34781417	0.31001142	0.3064209	0.30918202
0.42420876	-0.41481286	-0.40598068	0.35589933	-0.3750369	-0.37202287	-0.44965377	0.34716028	-0.42218047	-0.4241455	-0.35188636	-0.44015306	0.3832996	0.4086683	0.38502643	0.39250836
0.34963152	-0.3333096	-0.35246778	0.33917075	-0.30087602	-0.31868657	-0.3572647	0.34175605	-0.34720927	-0.28025463	-0.3475184	-0.36332208	0.3751904	0.35640308	0.33328387	0.26906455
0.3263322	-0.33263052	-0.39712515	0.33635542	-0.37581956	-0.29160914	-0.36577877	0.2868216	-0.28676313	-0.3432848	-0.36450806	-0.29675174	0.32225892	0.33882907	0.31987438	0.31908143
-0.3200834	0.40268454	0.38375464	-0.35407564	0.40988967	0.40707663	0.42199585	-0.3751223	0.33255917	0.35101375	0.3551583	0.34422866	-0.34823808	-0.33667952	-0.4147213	-0.36920354
0.006926175	-0.05431933	-0.042409807	0.044652376	-0.021166656	0.033054616	-0.011187464	-0.011294033	0.015444052	0.03365758	-0.016827803	0.039175414	-0.039789453	0.02523257	0.04355482	-0.023402227
0.097148106	-0.10301095	-0.09847186	0.12600806	-0.111284055	-0.075282805	-0.090462565	0.058371775	-0.05983641	-0.103319	-0.052304193	-0.10124288	0.13819942	0.042636313	0.08293678	0.07076074
-0.06170904	0.17220785	0.11964887	-0.10946606	0.100035705	0.102535516	0.11503265	-0.041616473	0.15695404	0.09664899	0.10026504	0.07995686	-0.1658625	-0.12827326	-0.14643839	-0.10535217
0.26925018	-0.31415293	-0.33880752	0.34185556	-0.35709977	-0.26632378	-0.34745625	0.31414214	-0.3700379	-0.32986018	-0.27769256	-0.34295195	0.37289888	0.33228442	0.3122799	0.27246884
0.21774445	-0.21208872	-0.27048305	0.27918348	-0.24461792	-0.27317107	-0.21564378	0.29807574	-0.20688835	-0.23367919	-0.24751659	-0.2095444	0.25926194	0.26366365	0.20805876	0.29211923
0.20765272	-0.08802659	-0.15036029	0.13710411	-0.1795295	-0.17941189	-0.14515132	0.24658655	-0.10253207	-0.18538125	-0.10348534	-0.14993455	0.1459364	0.14084639	0.13040651	0.13390449
0.264723	-0.26027042	-0.3260501	0.3049818	-0.3407475	-0.26625532	-0.29612842	0.31420192	-0.24535817	-0.30236387	-0.32871586	-0.27069274	0.30175048	0.26705727	0.2653103	0.2903081
0.05146659	-0.07384229	-0.023588773	0.07350559	-0.09663887	-0.0064207288	-0.0526451	0.020923661	-0.05985381	-0.06756084	-0.026995525	-0.073076285	0.075629696	0.035738714	0.06257888	0.08303665
0.19500174	-0.18323177	-0.16737665	0.21648568	-0.19397135	-0.19916156	-0.22734416	0.22907071	-0.20695749	-0.18979837	-0.14910926	-0.20885268	0.17594714	0.23602921	0.23512173	0.2074112
0.13210577	-0.09382541	-0.040977236	0.044405967	-0.079569876	-0.12210547	-0.12763505	0.18068248	-0.073166855	-0.13895911	-0.07439074	-0.13355413	0.12694857	0.046945695	0.08106012	0.053904407
-0.21664543	0.21386558	0.2001218	-0.23872301	0.21880716	0.18973464	0.1777092	-0.10063964	0.17919645	0.22031604	0.21949498	0.16416237	-0.23222066	-0.1864734	-0.20035893	-0.2371968
-0.24294949	0.2784286	0.25944164	-0.26368973	0.27431	0.28552562	0.2934154	-0.28302783	0.2389861	0.26301178	0.25536737	0.26165	-0.2582553	-0.2531845	-0.2889034	-0.30686855
-0.2754688	0.36563447	0.31180522	-0.31272328	0.3246545	0.26287207	0.29909542	-0.2769261	0.28087187	0.31394613	0.25596693	0.30169833	-0.2833711	-0.3355918	-0.2483179	-0.33697727
-0.14897557	0.045623574	0.10488768	-0.14273687	0.123997286	0.17849204	0.09335066	-0.18444899	0.08139046	0.09394424	0.07718835	0.1069977	-0.09180319	-0.079060785	-0.16117148	-0.08328391
-0.080660746	0.04223631	0.03257277	-0.12127773	0.044537906	0.028773654	0.05730239	-0.02639935	0.087783694	0.027351968	0.11934137	0.09337843	-0.12558629	-0.05407009	-0.046309765	-0.09268127
-0.009757651	0.09305102	0.10276628	-0.04186836	0.0930357	0.008162907	0.03504003	-0.07092519	0.08042675	0.035803262	0.060332604	0.03549406	-0.07083468	-0.068128265	-0.027169636	-0.104549356
0.34922484	-0.35960957	-0.3930219	0.37895995	-0.3139401	-0.3102838	-0.3544775	0.30584475	-0.38102522	-0.35720062	-0.37134013	-0.3718711	0.3327637	0.36727497	0.3671513	0.30586082
-0.09229057	0.13330406	0.07731452	-0.11504756	0.087098196	0.05261008	0.09142755	-0.0409433	0.11069747	0.074458525	0.1059319	0.03429921	-0.10387435	-0.103555985	-0.0996823	-0.039459977
0.005424481	-0.075927526	-0.003188863	0.009618833	-0.033247974	-0.01208264	0.0022679719	0.09192958	-0.04634803	0.013178803	-0.008571884	-0.060233045	0.04036953	-0.0034107298	0.023568843	0.007500894
0.14754567	-0.14454286	-0.10094706	0.13299555	-0.16009153	-0.1591013	-0.1732637	0.11582824	-0.16298038	-0.1526682	-0.15285449	-0.08974667	0.15406615	0.07993474	0.080341324	0.1382869
-0.156582	0.13536416	0.13179606	-0.12232588	0.13367257	0.14335644	0.1595115	-0.14379203	0.11168823	0.14602256	0.1262529	0.08642389	-0.15849091	-0.10695367	-0.15193869	-0.10378853
0.012323653	0.059467547	0.11571359	-0.058549594	0.061722	0.0058794897	0.1086424	0.06051519	0.05230999	0.08855663	0.10269619	0.084532864	-0.12070589	-0.108571075	-0.046569295	-0.07373492
-0.24149832	0.31608677	0.27978176	-0.34280735	0.34370276	0.2505194	0.34069648	-0.29760048	0.2583446	0.32879555	0.26231495	0.25537258	-0.3198175	-0.24182539	-0.3197017	-0.284975
-0.32130596	0.27070278	0.27774766	-0.30283716	0.2979008	0.3118846	0.31675273	-0.25971478	0.34464437	0.34816077	0.30301926	0.35402676	-0.27666405	-0.34122005	-0.29342657	-0.2887974
